-0.01	8	3.493231e+03	2.694019e+03	8.240556e-03	5.112614e-01	-5.878488e-02	-6.702543e-02
0.00	8	3.578288e+03	2.610706e+03	-3.512429e-02	5.068495e-01	0.000000e+00	3.512429e-02
0.01	8	3.756459e+03	2.432939e+03	-4.264513e-02	5.179726e-01	5.878488e-02	1.014300e-01
0.02	8	3.526379e+03	2.583533e+03	6.724213e-02	5.121989e-01	1.170943e-01	4.985218e-02
0.03	8	3.414002e+03	2.580342e+03	9.007882e-02	4.910448e-01	1.744689e-01	8.439010e-02
0.04	8	3.565896e+03	2.726678e+03	2.972252e-02	4.802326e-01	2.304804e-01	2.007579e-01
0.05	8	3.411486e+03	2.926009e+03	6.995954e-02	4.314871e-01	2.847442e-01	2.147846e-01
0.06	8	3.837857e+03	3.424249e+03	4.562437e-02	5.126498e-01	3.369293e-01	2.913049e-01
0.07	8	3.771337e+03	3.614109e+03	1.203629e-01	4.748366e-01	3.867650e-01	2.664021e-01
0.08	8	4.604034e+03	3.601838e+03	2.577080e-01	5.072828e-01	4.340436e-01	1.763356e-01
0.09	8	3.833716e+03	3.307234e+03	1.007784e-01	4.659845e-01	4.786202e-01	3.778419e-01
0.10	8	4.272578e+03	4.397498e+03	2.670106e-01	4.533969e-01	5.204101e-01	2.533995e-01
0.11	8	4.782649e+03	4.201633e+03	3.355919e-01	4.450120e-01	5.593831e-01	2.237912e-01
0.12	8	6.005518e+03	5.503662e+03	3.315405e-01	4.601151e-01	5.955573e-01	2.640168e-01
0.13	8	6.086403e+03	5.639168e+03	3.889259e-01	4.531001e-01	6.289911e-01	2.400652e-01
0.14	8	5.144783e+03	5.868882e+03	3.262415e-01	4.002346e-01	6.597759e-01	3.335345e-01
0.15	8	6.179936e+03	6.364839e+03	3.643786e-01	4.330728e-01	6.880284e-01	3.236498e-01
0.16	8	5.874543e+03	6.787032e+03	3.576190e-01	4.069859e-01	7.138831e-01	3.562641e-01
0.17	8	6.012955e+03	6.686689e+03	3.896821e-01	3.898060e-01	7.374866e-01	3.478045e-01
0.18	8	6.781964e+03	8.075481e+03	4.047696e-01	4.172429e-01	7.589921e-01	3.542224e-01
0.19	8	6.312074e+03	7.649084e+03	3.979415e-01	3.928469e-01	7.785544e-01	3.806129e-01
0.20	8	9.055474e+03	1.038347e+04	4.854091e-01	3.773298e-01	7.963271e-01	3.109180e-01
0.21	8	8.394804e+03	1.089966e+04	4.222448e-01	3.710042e-01	8.124592e-01	3.902144e-01
0.22	8	8.824950e+03	9.791203e+03	4.713642e-01	3.828995e-01	8.270937e-01	3.557295e-01
0.23	8	9.363169e+03	1.213370e+04	4.893150e-01	3.325709e-01	8.403656e-01	3.510506e-01
0.24	8	1.227179e+04	1.678253e+04	5.220124e-01	3.328179e-01	8.524013e-01	3.303889e-01
0.25	8	1.008419e+04	1.226971e+04	5.307243e-01	2.985675e-01	8.633183e-01	3.325941e-01
0.26	8	1.154994e+04	1.619869e+04	5.250092e-01	3.105008e-01	8.732250e-01	3.482158e-01
0.27	8	1.284003e+04	1.720421e+04	5.293075e-01	3.233624e-01	8.822204e-01	3.529129e-01
0.28	8	1.245303e+04	1.661373e+04	5.416302e-01	2.949686e-01	8.903951e-01	3.487649e-01
0.29	8	1.636983e+04	2.037219e+04	6.006374e-01	2.889726e-01	8.978311e-01	2.971938e-01
0.30	8	1.291977e+04	1.908920e+04	5.408199e-01	2.921512e-01	9.046028e-01	3.637830e-01
0.31	8	1.392386e+04	2.008403e+04	5.569866e-01	2.763734e-01	9.107771e-01	3.537906e-01
0.32	8	1.849305e+04	2.507012e+04	6.009278e-01	2.769511e-01	9.164143e-01	3.154866e-01
0.33	8	1.898154e+04	2.589061e+04	6.132066e-01	2.618952e-01	9.215686e-01	3.083620e-01
0.34	8	1.823789e+04	2.715444e+04	5.821372e-01	2.566802e-01	9.262883e-01	3.441511e-01
0.35	8	1.969488e+04	2.874784e+04	6.177617e-01	2.465291e-01	9.306169e-01	3.128552e-01
0.36	8	2.603366e+04	3.218862e+04	6.666514e-01	2.453240e-01	9.345933e-01	2.679419e-01
0.37	8	2.495709e+04	3.686304e+04	6.270280e-01	2.437991e-01	9.382522e-01	3.112241e-01
0.38	8	3.626406e+04	4.186714e+04	6.971513e-01	2.580505e-01	9.416245e-01	2.444732e-01
0.39	8	2.766152e+04	3.883938e+04	6.478043e-01	2.434905e-01	9.447380e-01	2.969337e-01
0.40	8	2.834781e+04	4.051653e+04	6.446709e-01	2.299253e-01	9.476173e-01	3.029465e-01
0.41	8	3.790206e+04	5.190644e+04	6.733707e-01	2.421531e-01	9.502847e-01	2.769141e-01
0.42	8	4.246060e+04	6.245849e+04	6.717705e-01	2.306650e-01	9.527598e-01	2.809894e-01
0.43	8	3.192861e+04	5.038324e+04	6.323845e-01	2.226335e-01	9.550604e-01	3.226759e-01
0.44	8	4.263256e+04	5.984536e+04	6.875192e-01	2.132488e-01	9.572021e-01	2.696829e-01
0.45	8	5.580786e+04	7.766148e+04	7.058843e-01	2.172841e-01	9.591992e-01	2.533149e-01
0.46	8	4.486066e+04	6.903555e+04	6.827668e-01	2.009860e-01	9.610643e-01	2.782976e-01
0.47	8	7.280675e+04	9.158790e+04	7.295336e-01	2.219416e-01	9.628089e-01	2.332753e-01
0.48	8	5.342840e+04	7.945793e+04	6.783645e-01	2.202507e-01	9.644431e-01	2.860785e-01
0.49	8	6.066622e+04	9.187454e+04	6.888218e-01	2.068927e-01	9.659761e-01	2.771543e-01
0.50	8	8.405940e+04	1.207605e+05	7.145713e-01	2.260177e-01	9.674162e-01	2.528448e-01
0.51	8	8.512593e+04	1.067948e+05	7.340262e-01	2.200173e-01	9.687708e-01	2.347446e-01
0.52	8	7.501555e+04	1.030202e+05	7.265723e-01	1.935837e-01	9.700468e-01	2.434745e-01
0.53	8	1.101944e+05	1.478021e+05	7.516215e-01	2.025065e-01	9.712500e-01	2.196285e-01
0.54	8	1.127467e+05	1.804120e+05	7.345854e-01	1.820346e-01	9.723862e-01	2.378008e-01
0.55	8	1.186524e+05	1.827052e+05	7.269656e-01	1.960270e-01	9.734602e-01	2.464946e-01
0.56	8	1.283614e+05	1.764787e+05	7.457964e-01	1.999750e-01	9.744766e-01	2.286802e-01
0.57	8	9.934794e+04	1.499495e+05	7.213779e-01	1.793352e-01	9.754396e-01	2.540617e-01
0.58	8	9.477744e+04	1.753408e+05	7.043704e-01	1.653498e-01	9.763528e-01	2.719824e-01
0.59	8	1.160065e+05	2.407647e+05	7.011988e-01	1.653737e-01	9.772197e-01	2.760209e-01
0.60	8	1.429473e+05	2.326923e+05	7.276041e-01	1.895553e-01	9.780434e-01	2.504394e-01
0.61	8	1.628490e+05	2.347050e+05	7.481829e-01	1.844093e-01	9.788269e-01	2.306440e-01
0.62	8	2.019949e+05	2.973513e+05	7.541638e-01	1.829093e-01	9.795727e-01	2.254089e-01
0.63	8	1.994948e+05	3.126200e+05	7.420292e-01	1.750755e-01	9.802831e-01	2.382540e-01
0.64	8	2.805328e+05	3.260523e+05	7.893713e-01	1.938774e-01	9.809606e-01	1.915893e-01
0.65	8	2.225950e+05	3.039497e+05	7.591299e-01	1.828219e-01	9.816070e-01	2.224771e-01
0.66	8	1.991344e+05	3.074360e+05	7.365308e-01	1.760776e-01	9.822243e-01	2.456935e-01
0.67	8	2.538903e+05	3.680969e+05	7.493900e-01	1.830469e-01	9.828141e-01	2.334241e-01
0.68	8	2.401043e+05	3.766511e+05	7.309352e-01	1.836720e-01	9.833782e-01	2.524430e-01
0.69	8	2.235280e+05	3.653094e+05	7.411094e-01	1.561570e-01	9.839179e-01	2.428085e-01
0.70	8	3.788371e+05	6.281774e+05	7.629883e-01	1.668966e-01	9.844348e-01	2.214464e-01
0.71	8	4.618204e+05	6.242773e+05	7.854107e-01	1.780508e-01	9.849299e-01	1.995193e-01
0.72	8	4.330765e+05	5.714018e+05	7.837443e-01	1.701976e-01	9.854046e-01	2.016603e-01
0.73	8	3.645949e+05	6.009543e+05	7.460370e-01	1.660057e-01	9.858599e-01	2.398229e-01
0.74	8	4.293112e+05	6.402542e+05	7.617630e-01	1.694332e-01	9.862969e-01	2.245339e-01
0.75	8	6.101590e+05	8.751514e+05	7.932817e-01	1.578756e-01	9.867165e-01	1.934348e-01
0.76	8	5.009448e+05	7.722707e+05	7.587338e-01	1.670415e-01	9.871196e-01	2.283858e-01
0.77	8	5.288396e+05	9.268318e+05	7.399684e-01	1.712142e-01	9.875070e-01	2.475387e-01
0.78	8	6.509099e+05	9.186886e+05	7.887349e-01	1.572112e-01	9.878797e-01	1.991448e-01
0.79	8	6.389621e+05	1.139951e+06	7.645499e-01	1.544278e-01	9.882381e-01	2.236882e-01
0.80	8	7.070490e+05	1.066842e+06	7.725074e-01	1.617249e-01	9.885832e-01	2.160758e-01
0.81	8	7.636301e+05	1.126893e+06	7.713375e-01	1.668741e-01	9.889155e-01	2.175780e-01
0.82	8	8.103833e+05	1.138755e+06	7.825586e-01	1.642415e-01	9.892356e-01	2.066770e-01
0.83	8	6.204359e+05	1.190759e+06	7.332953e-01	1.501834e-01	9.895440e-01	2.562487e-01
0.84	8	8.517125e+05	1.485837e+06	7.612965e-01	1.449888e-01	9.898415e-01	2.285450e-01
0.85	8	1.078613e+06	1.600231e+06	7.788012e-01	1.637767e-01	9.901283e-01	2.113271e-01
0.86	8	8.771253e+05	1.549274e+06	7.589173e-01	1.504567e-01	9.904051e-01	2.314878e-01
0.87	8	1.198899e+06	1.916892e+06	7.739137e-01	1.612443e-01	9.906722e-01	2.167586e-01
0.88	8	1.438245e+06	2.047830e+06	7.912206e-01	1.581936e-01	9.909301e-01	1.997096e-01
0.89	8	1.959513e+06	2.575291e+06	8.201299e-01	1.543016e-01	9.911793e-01	1.710494e-01
0.90	8	2.082381e+06	2.738637e+06	8.040705e-01	1.655851e-01	9.914200e-01	1.873495e-01
0.91	8	1.563180e+06	2.550908e+06	7.707302e-01	1.556017e-01	9.916526e-01	2.209224e-01
0.92	8	1.505007e+06	2.538963e+06	7.633643e-01	1.560450e-01	9.918775e-01	2.285132e-01
0.93	8	1.425773e+06	2.671298e+06	7.530443e-01	1.455008e-01	9.920950e-01	2.390507e-01
0.94	8	2.642425e+06	3.684666e+06	8.063092e-01	1.482646e-01	9.923054e-01	1.859962e-01
0.95	8	2.087727e+06	3.392707e+06	7.734010e-01	1.517474e-01	9.925091e-01	2.191080e-01
0.96	8	1.999584e+06	3.708627e+06	7.645193e-01	1.431239e-01	9.927061e-01	2.281868e-01
0.97	8	2.517726e+06	4.000776e+06	7.870236e-01	1.467849e-01	9.928970e-01	2.058733e-01
0.98	8	2.640236e+06	3.741841e+06	7.913863e-01	1.539469e-01	9.930817e-01	2.016954e-01
0.99	8	3.765194e+06	5.365005e+06	8.000053e-01	1.590140e-01	9.932608e-01	1.932555e-01
1.00	8	3.101991e+06	4.903713e+06	7.802825e-01	1.512467e-01	9.934342e-01	2.131517e-01
-1.00	9	1.411648e+07	2.978602e+07	-7.543663e-01	1.468481e-01	-9.934344e-01	-2.390681e-01
-0.99	9	9.920557e+06	2.503904e+07	-7.348364e-01	1.435651e-01	-9.932609e-01	-2.584245e-01
-0.98	9	1.183662e+07	2.489048e+07	-7.541809e-01	1.439639e-01	-9.930820e-01	-2.389010e-01
-0.97	9	1.180552e+07	2.225047e+07	-7.638159e-01	1.512262e-01	-9.928972e-01	-2.290813e-01
-0.96	9	6.671240e+06	1.717007e+07	-7.193108e-01	1.523498e-01	-9.927064e-01	-2.733957e-01
-0.95	9	1.153002e+07	2.038839e+07	-7.710491e-01	1.535658e-01	-9.925094e-01	-2.214603e-01
-0.94	9	4.404682e+06	1.313125e+07	-7.150565e-01	1.383333e-01	-9.923059e-01	-2.772494e-01
-0.93	9	4.044623e+06	1.095062e+07	-7.156043e-01	1.481397e-01	-9.920955e-01	-2.764912e-01
-0.92	9	6.944114e+06	1.379787e+07	-7.702416e-01	1.326041e-01	-9.918781e-01	-2.216365e-01
-0.91	9	6.030430e+06	1.307218e+07	-7.446765e-01	1.535028e-01	-9.916533e-01	-2.469768e-01
-0.90	9	3.892253e+06	1.067610e+07	-7.235377e-01	1.385384e-01	-9.914207e-01	-2.678830e-01
-0.89	9	5.284735e+06	1.105287e+07	-7.526168e-01	1.432230e-01	-9.911802e-01	-2.385634e-01
-0.88	9	4.396469e+06	9.304849e+06	-7.525489e-01	1.425943e-01	-9.909312e-01	-2.383823e-01
-0.87	9	4.418538e+06	9.249171e+06	-7.382390e-01	1.682843e-01	-9.906734e-01	-2.524344e-01
-0.86	9	5.712042e+06	1.003039e+07	-7.665785e-01	1.610408e-01	-9.904065e-01	-2.238279e-01
-0.85	9	4.548598e+06	7.844933e+06	-7.527017e-01	1.722741e-01	-9.901299e-01	-2.374282e-01
-0.84	9	2.447704e+06	5.551821e+06	-7.205862e-01	1.492179e-01	-9.898434e-01	-2.692572e-01
-0.83	9	2.379911e+06	5.214955e+06	-7.239531e-01	1.583440e-01	-9.895463e-01	-2.655932e-01
-0.82	9	3.869635e+06	7.424267e+06	-7.582461e-01	1.555716e-01	-9.892381e-01	-2.309920e-01
-0.81	9	2.234189e+06	5.142237e+06	-7.201289e-01	1.625377e-01	-9.889185e-01	-2.687896e-01
-0.80	9	2.696605e+06	5.342680e+06	-7.508342e-01	1.531451e-01	-9.885867e-01	-2.377525e-01
-0.79	9	2.369476e+06	4.621223e+06	-7.434479e-01	1.605975e-01	-9.882422e-01	-2.447943e-01
-0.78	9	2.168151e+06	4.222812e+06	-7.370443e-01	1.726088e-01	-9.878844e-01	-2.508401e-01
-0.77	9	1.816471e+06	3.937314e+06	-7.373083e-01	1.480011e-01	-9.875126e-01	-2.502044e-01
-0.76	9	1.515560e+06	3.159227e+06	-7.451927e-01	1.475141e-01	-9.871260e-01	-2.419334e-01
-0.75	9	1.863761e+06	3.477048e+06	-7.399351e-01	1.669044e-01	-9.867240e-01	-2.467889e-01
-0.74	9	1.831431e+06	3.237877e+06	-7.437867e-01	1.837528e-01	-9.863056e-01	-2.425190e-01
-0.73	9	1.274142e+06	2.487752e+06	-7.426573e-01	1.470524e-01	-9.858701e-01	-2.432128e-01
-0.72	9	1.216764e+06	2.539333e+06	-7.340220e-01	1.594536e-01	-9.854165e-01	-2.513945e-01
-0.71	9	1.111946e+06	2.320772e+06	-7.235548e-01	1.657350e-01	-9.849437e-01	-2.613889e-01
-0.70	9	6.659774e+05	1.529595e+06	-7.051542e-01	1.591574e-01	-9.844508e-01	-2.792967e-01
-0.69	9	9.323193e+05	1.857568e+06	-7.284495e-01	1.663704e-01	-9.839366e-01	-2.554871e-01
-0.68	9	7.784861e+05	1.565136e+06	-7.150300e-01	1.697225e-01	-9.833999e-01	-2.683700e-01
-0.67	9	7.120287e+05	1.509221e+06	-7.115444e-01	1.582729e-01	-9.828394e-01	-2.712950e-01
-0.66	9	6.819312e+05	1.524590e+06	-7.005909e-01	1.770180e-01	-9.822536e-01	-2.816626e-01
-0.65	9	3.734386e+05	9.993078e+05	-7.067567e-01	1.252253e-01	-9.816410e-01	-2.748843e-01
-0.64	9	5.738702e+05	1.107919e+06	-7.159804e-01	1.740282e-01	-9.810001e-01	-2.650197e-01
-0.63	9	4.055010e+05	8.588598e+05	-6.983540e-01	1.609365e-01	-9.803290e-01	-2.819750e-01
-0.62	9	3.946518e+05	8.628248e+05	-6.999989e-01	1.614516e-01	-9.796259e-01	-2.796270e-01
-0.61	9	3.407541e+05	8.185046e+05	-6.929134e-01	1.569662e-01	-9.788886e-01	-2.859752e-01
-0.60	9	3.667936e+05	8.299930e+05	-6.969309e-01	1.617266e-01	-9.781150e-01	-2.811841e-01
-0.59	9	3.503178e+05	7.323068e+05	-6.865760e-01	1.825613e-01	-9.773026e-01	-2.907266e-01
-0.58	9	5.004749e+05	8.157597e+05	-7.315536e-01	1.851277e-01	-9.764488e-01	-2.448952e-01
-0.57	9	2.798678e+05	6.014711e+05	-6.910469e-01	1.682529e-01	-9.755508e-01	-2.845039e-01
-0.56	9	2.570397e+05	5.795774e+05	-6.728995e-01	1.679675e-01	-9.746053e-01	-3.017058e-01
-0.55	9	2.929126e+05	5.146512e+05	-7.077494e-01	1.785913e-01	-9.736091e-01	-2.658597e-01
-0.54	9	1.966525e+05	4.470022e+05	-6.814628e-01	1.660091e-01	-9.725584e-01	-2.910956e-01
-0.53	9	2.274980e+05	4.788126e+05	-6.874537e-01	1.716347e-01	-9.714491e-01	-2.839953e-01
-0.52	9	1.201752e+05	2.839959e+05	-6.518378e-01	1.626107e-01	-9.702766e-01	-3.184388e-01
-0.51	9	1.909618e+05	4.010517e+05	-6.847081e-01	1.774063e-01	-9.690363e-01	-2.843281e-01
-0.50	9	1.742022e+05	3.661973e+05	-6.819877e-01	1.742481e-01	-9.677225e-01	-2.857347e-01
-0.49	9	1.659594e+05	3.616907e+05	-6.928937e-01	1.755008e-01	-9.663293e-01	-2.734356e-01
-0.48	9	1.051638e+05	2.176336e+05	-6.680181e-01	1.695973e-01	-9.648501e-01	-2.968320e-01
-0.47	9	8.417390e+04	1.883721e+05	-6.479553e-01	1.636028e-01	-9.632777e-01	-3.153223e-01
-0.46	9	1.173297e+05	2.416321e+05	-6.466913e-01	2.037214e-01	-9.616039e-01	-3.149125e-01
-0.45	9	1.592263e+05	2.621999e+05	-6.889674e-01	2.120291e-01	-9.598197e-01	-2.708523e-01
-0.44	9	9.889303e+04	2.103189e+05	-6.460511e-01	1.803038e-01	-9.579151e-01	-3.118641e-01
-0.43	9	8.337935e+04	1.619182e+05	-6.323782e-01	2.098146e-01	-9.558791e-01	-3.235008e-01
-0.42	9	6.605344e+04	1.305662e+05	-6.394136e-01	1.799922e-01	-9.536990e-01	-3.142854e-01
-0.41	9	6.025512e+04	1.276936e+05	-6.089386e-01	2.012791e-01	-9.513611e-01	-3.424226e-01
-0.40	9	7.304777e+04	1.364391e+05	-6.313755e-01	2.239848e-01	-9.488498e-01	-3.174744e-01
-0.39	9	5.882038e+04	1.195597e+05	-6.095002e-01	2.118546e-01	-9.461477e-01	-3.366475e-01
-0.38	9	5.659447e+04	1.166603e+05	-6.084849e-01	1.969361e-01	-9.432351e-01	-3.347502e-01
-0.37	9	4.346576e+04	9.449832e+04	-5.967625e-01	1.995764e-01	-9.400901e-01	-3.433276e-01
-0.36	9	6.023800e+04	1.037705e+05	-6.154364e-01	2.409781e-01	-9.366881e-01	-3.212517e-01
-0.35	9	3.259427e+04	7.120149e+04	-5.594355e-01	2.083557e-01	-9.330011e-01	-3.735656e-01
-0.34	9	3.503483e+04	6.923074e+04	-5.713477e-01	2.281794e-01	-9.289978e-01	-3.576502e-01
-0.33	9	3.574704e+04	6.996440e+04	-5.688879e-01	2.177115e-01	-9.246431e-01	-3.557552e-01
-0.32	9	2.543964e+04	5.394075e+04	-5.216186e-01	2.316916e-01	-9.198972e-01	-3.982786e-01
-0.31	9	2.512411e+04	5.422228e+04	-5.154965e-01	2.307895e-01	-9.147152e-01	-3.992187e-01
-0.30	9	3.005540e+04	5.462920e+04	-5.501673e-01	2.414453e-01	-9.090470e-01	-3.588797e-01
-0.29	9	2.330264e+04	4.961193e+04	-5.142174e-01	2.277505e-01	-9.028357e-01	-3.886183e-01
-0.28	9	1.963885e+04	3.589949e+04	-4.978452e-01	2.506148e-01	-8.960177e-01	-3.981725e-01
-0.27	9	2.280185e+04	4.321724e+04	-5.153810e-01	2.405950e-01	-8.885216e-01	-3.731407e-01
-0.26	9	2.100586e+04	4.133546e+04	-4.927565e-01	2.539612e-01	-8.802674e-01	-3.875109e-01
-0.25	9	2.272010e+04	3.627081e+04	-5.059788e-01	2.772659e-01	-8.711657e-01	-3.651869e-01
-0.24	9	1.808160e+04	3.151658e+04	-4.478977e-01	2.954531e-01	-8.611170e-01	-4.132193e-01
-0.23	9	1.678050e+04	2.875179e+04	-4.364744e-01	3.043042e-01	-8.500113e-01	-4.135369e-01
-0.22	9	1.949883e+04	2.980470e+04	-4.985537e-01	2.996511e-01	-8.377269e-01	-3.391732e-01
-0.21	9	1.452483e+04	2.173453e+04	-4.384454e-01	3.027716e-01	-8.241306e-01	-3.856851e-01
-0.20	9	1.149154e+04	2.042474e+04	-3.940864e-01	3.158248e-01	-8.090771e-01	-4.149906e-01
-0.19	9	1.290713e+04	2.143960e+04	-4.006064e-01	3.307483e-01	-7.924098e-01	-3.918034e-01
-0.18	9	1.302025e+04	1.924982e+04	-4.109614e-01	3.439611e-01	-7.739615e-01	-3.630001e-01
-0.17	9	1.091426e+04	1.932804e+04	-3.676412e-01	3.187389e-01	-7.535557e-01	-3.859145e-01
-0.16	9	1.131861e+04	1.697492e+04	-3.737121e-01	3.675827e-01	-7.310093e-01	-3.572972e-01
-0.15	9	8.707633e+03	1.264342e+04	-2.608431e-01	3.961171e-01	-7.061361e-01	-4.452930e-01
-0.14	9	9.910952e+03	1.343652e+04	-3.337805e-01	3.890106e-01	-6.787511e-01	-3.449706e-01
-0.13	9	7.448249e+03	1.046187e+04	-2.302529e-01	4.128392e-01	-6.486769e-01	-4.184239e-01
-0.12	9	7.931663e+03	1.161904e+04	-1.897163e-01	4.429109e-01	-6.157507e-01	-4.260344e-01
-0.11	9	6.378927e+03	9.049218e+03	-1.898002e-01	3.855272e-01	-5.798336e-01	-3.900334e-01
-0.10	9	8.655249e+03	1.105058e+04	-2.719630e-01	4.315941e-01	-5.408198e-01	-2.688567e-01
-0.09	9	7.398537e+03	9.861315e+03	-2.402567e-01	3.816057e-01	-4.986478e-01	-2.583911e-01
-0.08	9	6.448371e+03	7.823566e+03	-2.250953e-01	4.170867e-01	-4.533113e-01	-2.282160e-01
-0.07	9	7.332663e+03	8.049411e+03	-1.928983e-01	4.813454e-01	-4.048692e-01	-2.119709e-01
-0.06	9	5.941448e+03	5.759012e+03	-1.731132e-01	4.456639e-01	-3.534545e-01	-1.803413e-01
-0.05	9	5.655731e+03	6.032641e+03	-6.152309e-02	4.473891e-01	-2.992805e-01	-2.377575e-01
-0.04	9	5.150966e+03	4.809288e+03	-4.169754e-02	4.433099e-01	-2.426432e-01	-2.009457e-01
-0.03	9	5.739057e+03	5.957059e+03	-1.188523e-01	3.975342e-01	-1.839188e-01	-6.506652e-02
-0.02	9	5.543503e+03	5.092533e+03	-7.898662e-02	4.714292e-01	-1.235565e-01	-4.456992e-02
-0.01	9	4.633081e+03	4.476268e+03	-1.034559e-02	4.235965e-01	-6.206597e-02	-5.172038e-02
0.00	9	6.157782e+03	5.512477e+03	-6.803618e-02	4.486268e-01	0.000000e+00	6.803618e-02
0.01	9	4.984206e+03	5.248091e+03	8.104689e-02	3.689505e-01	6.206597e-02	-1.898092e-02
0.02	9	5.208828e+03	4.285202e+03	2.694850e-03	4.743920e-01	1.235565e-01	1.208617e-01
0.03	9	6.004419e+03	6.004868e+03	1.058963e-01	4.607918e-01	1.839188e-01	7.802256e-02
0.04	9	4.822972e+03	4.451219e+03	8.967529e-02	4.388312e-01	2.426432e-01	1.529680e-01
0.05	9	5.962874e+03	6.371648e+03	1.681284e-01	4.144551e-01	2.992805e-01	1.311522e-01
0.06	9	5.295387e+03	6.443743e+03	1.558159e-01	3.443532e-01	3.534545e-01	1.976386e-01
0.07	9	5.914158e+03	7.283916e+03	1.423604e-01	4.407693e-01	4.048692e-01	2.625088e-01
0.08	9	5.902562e+03	6.752382e+03	7.866456e-02	4.090537e-01	4.533113e-01	3.746468e-01
0.09	9	6.667623e+03	8.613243e+03	2.183748e-01	3.702985e-01	4.986478e-01	2.802731e-01
0.10	9	6.637966e+03	7.937056e+03	2.614801e-01	3.723605e-01	5.408198e-01	2.793396e-01
0.11	9	8.265555e+03	1.213874e+04	2.608834e-01	3.939808e-01	5.798336e-01	3.189502e-01
0.12	9	5.702517e+03	8.226694e+03	2.122161e-01	3.526139e-01	6.157507e-01	4.035346e-01
0.13	9	9.093466e+03	1.158856e+04	2.950995e-01	4.192195e-01	6.486769e-01	3.535774e-01
0.14	9	8.280979e+03	1.255936e+04	2.990414e-01	3.544182e-01	6.787511e-01	3.797097e-01
0.15	9	9.749062e+03	1.334396e+04	3.725015e-01	3.497198e-01	7.061361e-01	3.336346e-01
0.16	9	9.321601e+03	1.491432e+04	3.149690e-01	3.381058e-01	7.310093e-01	4.160403e-01
0.17	9	1.098154e+04	1.613853e+04	3.782882e-01	3.464428e-01	7.535557e-01	3.752675e-01
0.18	9	1.037956e+04	1.650527e+04	3.312754e-01	3.659983e-01	7.739615e-01	4.426861e-01
0.19	9	1.375435e+04	2.106166e+04	4.214975e-01	3.304673e-01	7.924098e-01	3.709123e-01
0.20	9	1.282025e+04	2.038967e+04	4.189873e-01	3.145934e-01	8.090771e-01	3.900897e-01
0.21	9	1.587120e+04	2.597957e+04	4.268499e-01	3.271363e-01	8.241306e-01	3.972807e-01
0.22	9	1.550461e+04	2.492486e+04	4.368628e-01	3.262466e-01	8.377269e-01	4.008642e-01
0.23	9	2.046407e+04	3.379906e+04	4.823663e-01	3.001197e-01	8.500113e-01	3.676450e-01
0.24	9	1.947728e+04	3.227675e+04	4.804555e-01	2.817795e-01	8.611170e-01	3.806615e-01
0.25	9	2.191637e+04	3.569146e+04	5.097765e-01	2.870264e-01	8.711657e-01	3.613891e-01
0.26	9	2.361125e+04	4.271238e+04	5.165880e-01	2.669245e-01	8.802674e-01	3.636793e-01
0.27	9	1.663510e+04	3.367984e+04	4.989203e-01	2.154993e-01	8.885216e-01	3.896014e-01
0.28	9	2.568575e+04	4.318974e+04	5.506424e-01	2.507071e-01	8.960177e-01	3.453754e-01
0.29	9	2.468092e+04	4.785364e+04	5.265652e-01	2.371327e-01	9.028357e-01	3.762705e-01
0.30	9	1.793250e+04	3.760474e+04	5.011174e-01	2.107077e-01	9.090470e-01	4.079295e-01
0.31	9	1.958894e+04	4.528195e+04	4.974779e-01	2.281427e-01	9.147152e-01	4.172374e-01
0.32	9	4.309906e+04	6.649122e+04	6.129209e-01	2.313187e-01	9.198972e-01	3.069762e-01
0.33	9	4.214817e+04	6.949472e+04	6.075571e-01	2.297042e-01	9.246431e-01	3.170860e-01
0.34	9	4.909604e+04	8.248681e+04	5.956791e-01	2.376787e-01	9.289978e-01	3.333188e-01
0.35	9	5.165001e+04	1.071268e+05	6.186507e-01	2.165542e-01	9.330011e-01	3.143504e-01
0.36	9	3.769378e+04	8.941995e+04	5.707863e-01	2.055544e-01	9.366881e-01	3.659018e-01
0.37	9	6.330267e+04	1.126900e+05	6.210793e-01	2.242060e-01	9.400901e-01	3.190109e-01
0.38	9	4.679489e+04	1.035208e+05	5.947752e-01	1.920403e-01	9.432351e-01	3.484599e-01
0.39	9	5.656805e+04	1.172929e+05	6.277787e-01	1.840238e-01	9.461477e-01	3.183690e-01
0.40	9	6.080949e+04	1.216137e+05	6.006338e-01	2.143649e-01	9.488498e-01	3.482160e-01
0.41	9	6.386458e+04	1.306700e+05	6.281907e-01	1.890527e-01	9.513611e-01	3.231704e-01
0.42	9	8.624312e+04	1.555353e+05	6.427805e-01	2.002924e-01	9.536990e-01	3.109185e-01
0.43	9	8.688252e+04	1.742753e+05	6.327347e-01	1.952702e-01	9.558791e-01	3.231444e-01
0.44	9	1.328789e+05	2.194934e+05	6.753062e-01	2.129728e-01	9.579151e-01	2.826090e-01
0.45	9	1.085369e+05	2.209971e+05	6.522648e-01	1.835490e-01	9.598197e-01	3.075549e-01
0.46	9	1.129899e+05	2.279068e+05	6.532830e-01	2.023596e-01	9.616039e-01	3.083209e-01
0.47	9	1.736325e+05	2.871945e+05	6.814709e-01	2.109793e-01	9.632777e-01	2.818067e-01
0.48	9	9.821006e+04	2.284961e+05	6.549505e-01	1.653375e-01	9.648501e-01	3.098997e-01
