-0.80	19	4.352920e+05	7.776726e+14	1.786554e+09	-2.717159e-01
-0.70	19	5.972807e+05	1.193016e+14	1.997413e+08	-4.736201e-01
-0.60	19	2.463036e+04	1.848088e+13	7.503295e+08	-2.382781e-01
-0.50	19	1.057865e+05	2.907121e+12	2.748103e+07	-5.777610e-02
-0.40	19	8.496046e+02	4.693643e+11	5.524502e+08	-4.207161e-01
-0.30	19	1.009432e+04	7.957735e+10	7.883378e+06	2.255521e-01
-0.20	19	4.487920e+03	1.499979e+10	3.342257e+06	-3.648419e-01
-0.10	19	1.514539e+03	3.729089e+09	2.462193e+06	-1.531637e-01
0.00	19	1.138657e+03	2.001725e+09	1.757969e+06	-3.529476e-01
0.10	19	7.124325e+01	3.729089e+09	5.234304e+07	-7.428603e-03
0.20	19	3.003757e+03	1.499979e+10	4.993674e+06	2.602610e-01
0.30	19	3.839066e+01	7.957735e+10	2.072831e+09	-1.359673e-01
0.40	19	3.297953e+01	4.693643e+11	1.423199e+10	4.063619e-02
0.50	19	3.983891e+07	2.907121e+12	7.297091e+04	6.840628e-01
0.60	19	1.662247e+02	1.848088e+13	1.111801e+11	1.755654e-01
0.70	19	5.972494e+05	1.193016e+14	1.997518e+08	4.736449e-01
0.80	19	3.759212e+03	7.776726e+14	2.068712e+11	1.202612e-01
0.90	19	4.364220e+03	5.102437e+15	1.169152e+12	2.234568e-01
1.00	19	4.851686e+08	3.363054e+16	6.931722e+07	6.842075e-01
-1.00	20	1.631604e+05	2.492080e+17	1.527380e+12	-2.002447e-01
-0.90	20	4.428091e+05	3.423756e+16	7.731901e+10	-4.996272e-01
-0.80	20	4.597464e+03	4.726318e+15	1.028027e+12	-3.884628e-01
-0.70	20	1.325768e+07	6.569353e+14	4.955128e+07	-5.999615e-01
-0.60	20	6.856185e+03	9.225105e+13	1.345516e+10	-3.913101e-01
-0.50	20	3.452315e+03	1.316542e+13	3.813507e+09	-3.629991e-01
-0.40	20	5.460883e+02	1.931079e+12	3.536202e+09	-1.947058e-01
-0.30	20	6.507564e+01	2.982046e+11	4.582431e+09	7.436180e-02
-0.20	20	4.743607e+03	5.148131e+10	1.085278e+07	-9.981759e-02
-0.10	20	1.862787e+03	1.188866e+10	6.382189e+06	2.310781e-01
0.00	20	3.095191e+03	6.169360e+09	1.993207e+06	9.823307e-02
0.10	20	3.433363e+03	1.188866e+10	3.462686e+06	-2.732223e-01
0.20	20	4.926663e+04	5.148131e+10	1.044952e+06	-2.980088e-01
0.30	20	1.036379e+03	2.982046e+11	2.877372e+08	-2.241523e-01
0.40	20	3.341753e+03	1.931079e+12	5.778640e+08	4.624446e-01
0.50	20	5.014412e+02	1.316542e+13	2.625517e+10	1.857564e-01
0.60	20	2.660933e+03	9.225105e+13	3.466868e+10	2.763124e-01
0.70	20	2.428029e+05	6.569353e+14	2.705632e+09	5.999969e-01
0.80	20	5.395344e+00	4.726318e+15	8.759994e+14	-8.229963e-02
0.90	20	2.070074e+03	3.423756e+16	1.653929e+13	1.935606e-01
1.00	20	2.546565e+04	2.492080e+17	9.786045e+12	4.578971e-01
-1.00	2	5.691647e+02	5.586882e+01	9.018407e-01	-9.418285e-01
-0.90	2	5.050504e+02	4.619326e+01	9.085373e-01	-9.220100e-01
-0.80	2	3.165052e+02	3.836073e+01	8.787991e-01	-8.482306e-01
-0.70	2	2.894208e+02	3.205689e+01	8.892378e-01	-8.180997e-01
-0.60	2	2.904590e+02	2.702874e+01	9.069447e-01	-7.995350e-01
-0.50	2	2.753722e+02	2.307449e+01	9.162062e-01	-7.787633e-01
-0.40	2	1.797108e+02	2.003543e+01	8.885129e-01	-5.978648e-01
-0.30	2	2.013172e+02	1.778961e+01	9.116339e-01	-5.602461e-01
-0.20	2	1.948255e+02	1.624688e+01	9.166080e-01	-4.530651e-01
-0.10	2	1.514624e+02	1.534533e+01	8.986856e-01	-2.247489e-01
0.00	2	1.284536e+02	1.504878e+01	8.828466e-01	1.481311e-01
0.10	2	1.688444e+02	1.534533e+01	9.091155e-01	2.407239e-01
0.20	2	1.617431e+02	1.624688e+01	8.995513e-01	4.265582e-01
0.30	2	1.875618e+02	1.778961e+01	9.051533e-01	5.221111e-01
0.40	2	2.098267e+02	2.003543e+01	9.045144e-01	6.445710e-01
0.50	2	2.408985e+02	2.307449e+01	9.042149e-01	7.326925e-01
0.60	2	2.749481e+02	2.702874e+01	9.016951e-01	7.670798e-01
0.70	2	3.512355e+02	3.205689e+01	9.087311e-01	8.757838e-01
0.80	2	4.072716e+02	3.836073e+01	9.058104e-01	8.973365e-01
0.90	2	5.531178e+02	4.619326e+01	9.164857e-01	9.327020e-01
1.00	2	5.888824e+02	5.586882e+01	9.051274e-01	9.394033e-01
-1.00	3	4.899747e+03	4.078348e+02	9.167641e-01	-9.889514e-01
-0.90	3	4.236199e+03	3.033805e+02	9.283838e-01	-9.866177e-01
-0.80	3	3.825701e+03	2.261806e+02	9.408786e-01	-9.780920e-01
-0.70	3	1.705148e+03	1.692520e+02	9.007406e-01	-9.508157e-01
-0.60	3	2.136409e+03	1.274472e+02	9.403451e-01	-9.532452e-01
-0.50	3	1.169388e+03	9.698780e+01	9.170611e-01	-8.778932e-01
-0.40	3	7.284613e+02	7.512220e+01	8.968755e-01	-6.982094e-01
-0.30	3	6.954971e+02	5.987597e+01	9.139091e-01	-6.110444e-01
-0.20	3	7.404413e+02	4.987298e+01	9.326443e-01	-5.201005e-01
-0.10	3	5.148516e+02	4.421069e+01	9.141292e-01	-4.239521e-01
0.00	3	3.917058e+02	4.237835e+01	8.918108e-01	-2.007256e-01
0.10	3	6.922436e+02	4.421069e+01	9.361342e-01	4.472285e-01
0.20	3	7.987749e+02	4.987298e+01	9.375632e-01	5.019658e-01
0.30	3	6.704719e+02	5.987597e+01	9.106958e-01	6.676900e-01
0.40	3	7.315445e+02	7.512220e+01	8.973101e-01	6.838475e-01
0.50	3	1.185272e+03	9.698780e+01	9.181725e-01	8.505548e-01
0.60	3	1.419625e+03	1.274472e+02	9.102248e-01	9.109246e-01
0.70	3	2.191598e+03	1.692520e+02	9.227723e-01	9.647706e-01
0.80	3	2.267422e+03	2.261806e+02	9.002477e-01	9.701925e-01
0.90	3	3.042798e+03	3.033805e+02	9.002955e-01	9.777946e-01
1.00	3	6.112221e+03	4.078348e+02	9.332755e-01	9.905568e-01
-1.00	4	2.108224e+04	3.016092e+03	8.569368e-01	-9.935323e-01
-0.90	4	1.816852e+04	2.028584e+03	8.883462e-01	-9.930471e-01
-0.80	4	1.085725e+04	1.366313e+03	8.741567e-01	-9.896148e-01
-0.70	4	8.220954e+03	9.224112e+02	8.877975e-01	-9.849378e-01
-0.60	4	1.342136e+03	6.253199e+02	5.340859e-01	-9.108777e-01
-0.50	4	2.964708e+03	4.271991e+02	8.559051e-01	-9.505083e-01
-0.40	4	1.781419e+03	2.961857e+02	8.337361e-01	-8.877815e-01
-0.30	4	1.328102e+03	2.112372e+02	8.409481e-01	-7.253186e-01
-0.20	4	5.273532e+02	1.587282e+02	6.990098e-01	-5.796456e-01
-0.10	4	1.195612e+03	1.302463e+02	8.910631e-01	-7.023420e-01
0.00	4	7.264892e+02	1.212329e+02	8.331249e-01	-1.376483e-03
0.10	4	5.751517e+02	1.302463e+02	7.735445e-01	-1.432276e-02
0.20	4	1.221576e+03	1.587282e+02	8.700628e-01	6.641995e-01
0.30	4	9.343852e+02	2.112372e+02	7.739292e-01	6.798885e-01
0.40	4	1.250055e+03	2.961857e+02	7.630619e-01	8.068335e-01
0.50	4	3.405887e+03	4.271991e+02	8.745704e-01	9.351500e-01
0.60	4	6.767785e+03	6.253199e+02	9.076035e-01	9.775717e-01
0.70	4	8.224082e+03	9.224112e+02	8.878402e-01	9.853101e-01
0.80	4	4.181497e+03	1.366313e+03	6.732479e-01	9.682426e-01
0.90	4	8.206855e+03	2.028584e+03	7.528183e-01	9.833725e-01
1.00	4	2.107066e+04	3.016092e+03	8.568582e-01	9.938835e-01
-1.00	5	6.675439e+04	2.234385e+04	6.652827e-01	-9.950600e-01
-0.90	5	5.416771e+04	1.360419e+04	7.488505e-01	-9.934966e-01
-0.80	5	1.669625e+04	8.293877e+03	5.032490e-01	-9.834762e-01
-0.70	5	4.359628e+02	5.066649e+03	1.062174e+01	-3.779947e-01
-0.60	5	1.229002e+04	3.105631e+03	7.473045e-01	-9.790931e-01
-0.50	5	1.119452e+04	1.915383e+03	8.288999e-01	-9.793815e-01
-0.40	5	3.569067e+03	1.195862e+03	6.649370e-01	-9.432181e-01
-0.30	5	1.702605e+03	7.661481e+02	5.500143e-01	-7.849799e-01
-0.20	5	4.535421e+02	5.184874e+02	1.431956e-01	5.185034e-01
-0.10	5	1.192985e+03	3.909435e+02	6.722980e-01	-4.088674e-01
0.00	5	1.063274e+03	3.516898e+02	6.692388e-01	4.611101e-03
0.10	5	1.423285e+03	3.909435e+02	7.253231e-01	5.193676e-01
0.20	5	1.991871e+03	5.184874e+02	7.396983e-01	7.101348e-01
0.30	5	2.925828e+03	7.661481e+02	7.381432e-01	8.874534e-01
0.40	5	1.368786e+03	1.195862e+03	1.263335e-01	8.286171e-01
0.50	5	3.964189e+03	1.915383e+03	5.168284e-01	9.397509e-01
0.60	5	1.230524e+04	3.105631e+03	7.476173e-01	9.781646e-01
0.70	5	2.011489e+04	5.066649e+03	7.481145e-01	9.868003e-01
0.80	5	2.471216e+04	8.293877e+03	6.643808e-01	9.906168e-01
0.90	5	1.477567e+05	1.360419e+04	9.079284e-01	9.974464e-01
1.00	5	1.333289e+05	2.234385e+04	8.324156e-01	9.960345e-01
-1.00	6	2.954842e+03	1.655659e+05	5.503207e+01	-5.957438e-01
-0.90	6	2.710655e+05	9.127638e+04	6.632682e-01	-9.952494e-01
-0.80	6	1.776876e+03	5.039434e+04	2.736121e+01	-5.749317e-01
-0.70	6	1.175629e+03	2.788291e+04	2.271745e+01	-4.806636e-01
-0.60	6	4.559068e+04	1.547945e+04	6.604689e-01	-9.872543e-01
-0.50	6	9.824113e+02	8.643304e+03	7.798050e+00	-4.803047e-01
-0.40	6	9.440621e+03	4.880015e+03	4.830833e-01	-9.578102e-01
-0.30	6	3.007077e+03	2.821802e+03	6.161319e-02	-8.504231e-01
-0.20	6	5.246017e+02	1.723984e+03	2.286272e+00	-3.544078e-03
-0.10	6	2.526532e+03	1.191255e+03	5.285018e-01	-3.396755e-01
0.00	6	1.218544e+03	1.032594e+03	1.525997e-01	-6.724036e-01
0.10	6	3.735417e+03	1.191255e+03	6.810918e-01	6.691124e-01
0.20	6	5.991496e+03	1.723984e+03	7.122616e-01	8.695762e-01
0.30	6	5.326941e+03	2.821802e+03	4.702773e-01	9.304547e-01
0.40	6	1.418734e+04	4.880015e+03	6.560303e-01	9.669326e-01
0.50	6	9.073957e+03	8.643304e+03	4.746035e-02	9.451805e-01
0.60	6	1.601059e+04	1.547945e+04	3.317396e-02	9.625089e-01
0.70	6	2.802505e+04	2.788291e+04	5.071585e-03	9.797770e-01
0.80	6	5.044030e+04	5.039434e+04	9.111093e-04	9.864773e-01
0.90	6	3.608702e+05	9.127638e+04	7.470659e-01	9.962669e-01
1.00	6	3.315282e+05	1.655659e+05	5.005979e-01	9.934700e-01
-1.00	7	1.217295e+06	1.226866e+06	7.862207e-03	-9.958325e-01
-0.90	7	6.025113e+05	6.124592e+05	1.651081e-02	-9.964393e-01
-0.80	7	7.135050e+03	3.062583e+05	4.192308e+01	-6.256998e-01
-0.70	7	4.739184e+03	1.535156e+05	3.139283e+01	-6.392294e-01
-0.60	7	3.038861e+03	7.723549e+04	2.441593e+01	-5.829981e-01
-0.50	7	3.884484e+04	3.909334e+04	6.397181e-03	-9.714795e-01
-0.40	7	3.727248e+04	2.000695e+04	4.632245e-01	-9.739755e-01
-0.30	7	1.557477e+03	1.047901e+04	5.728197e+00	-3.203033e-01
-0.20	7	8.335730e+02	5.799662e+03	5.957593e+00	-2.666234e-01
-0.10	7	3.256611e+03	3.672947e+03	1.278437e-01	-5.390307e-01
0.00	7	7.042992e+02	3.062705e+03	3.348585e+00	-1.773189e-01
0.10	7	1.281437e+03	3.672947e+03	1.866272e+00	-2.905244e-01
0.20	7	1.127065e+03	5.799662e+03	4.145810e+00	-2.593114e-02
0.30	7	1.028060e+04	1.047901e+04	1.930003e-02	8.832023e-01
0.40	7	3.779241e+04	2.000695e+04	4.706092e-01	9.767178e-01
0.50	7	2.666460e+03	3.909334e+04	1.366114e+01	5.719717e-01
0.60	7	4.413596e+03	7.723549e+04	1.649945e+01	6.418120e-01
0.70	7	1.550684e+05	1.535156e+05	1.001371e-02	9.826296e-01
0.80	7	5.528682e+03	3.062583e+05	5.439445e+01	6.404991e-01
0.90	7	1.276262e+04	6.124592e+05	4.698853e+01	6.617057e-01
1.00	7	1.338863e+04	1.226866e+06	9.063486e+01	6.698117e-01
-1.00	8	3.912649e+04	9.091275e+06	2.313560e+02	-6.301121e-01
-0.90	8	4.015744e+06	4.109617e+06	2.337618e-02	-9.978345e-01
-0.80	8	3.276817e+04	1.861273e+06	5.580126e+01	-6.842178e-01
-0.70	8	1.627022e+06	8.453055e+05	4.804584e-01	-9.969848e-01
-0.60	8	1.988317e+04	3.854881e+05	1.838766e+01	-7.140652e-01
-0.50	8	4.925422e+05	1.769621e+05	6.407168e-01	-9.955575e-01
-0.40	8	4.381656e+03	8.218898e+04	1.775752e+01	-5.437747e-01
-0.30	8	2.662229e+03	3.908419e+04	1.368100e+01	-4.595543e-01
-0.20	8	1.460886e+03	1.965764e+04	1.245598e+01	-2.893229e-01
-0.10	8	4.212308e+03	1.142711e+04	1.712789e+00	5.251882e-01
0.00	8	4.186867e+03	9.160439e+03	1.187898e+00	7.109078e-01
0.10	8	1.293296e+03	1.142711e+04	7.835646e+00	1.847765e-01
0.20	8	1.642789e+04	1.965764e+04	1.966021e-01	9.328801e-01
0.30	8	3.561078e+03	3.908419e+04	9.975380e+00	3.094117e-01
0.40	8	2.532372e+03	8.218898e+04	3.145534e+01	5.138263e-01
0.50	8	1.695770e+05	1.769621e+05	4.354998e-02	9.815040e-01
0.60	8	4.715921e+03	3.854881e+05	8.074183e+01	5.428015e-01
0.70	8	1.070429e+04	8.453055e+05	7.796888e+01	5.654954e-01
0.80	8	3.838563e+04	1.861273e+06	4.748880e+01	7.065128e-01
0.90	8	4.906563e+04	4.109617e+06	8.275754e+01	6.805195e-01
1.00	8	9.870451e+04	9.091275e+06	9.110597e+01	7.201454e-01
-1.00	9	1.830566e+05	6.736788e+07	3.670167e+02	-7.286765e-01
-0.90	9	8.490224e+04	2.757568e+07	3.237933e+02	-7.573445e-01
-0.80	9	5.332546e+04	1.131190e+07	2.111294e+02	-6.979669e-01
-0.70	9	9.211020e+04	4.654642e+06	4.953340e+01	-7.298200e-01
-0.60	9	1.802879e+06	1.924171e+06	6.727680e-02	-9.969685e-01
-0.50	9	1.018283e+04	8.012782e+05	7.768916e+01	-5.409796e-01
-0.40	9	1.206578e+04	3.379260e+05	2.700698e+01	-5.992200e-01
-0.30	9	6.725040e+03	1.461055e+05	2.072560e+01	-4.265791e-01
-0.20	9	5.180370e+04	6.694543e+04	2.922907e-01	-9.685745e-01
-0.10	9	1.942233e+03	3.579253e+04	1.742854e+01	1.885596e-01
0.00	9	1.937297e+03	2.758530e+04	1.323907e+01	8.338840e-02
0.10	9	2.123716e+03	3.579253e+04	1.585372e+01	3.113023e-01
0.20	9	5.253392e+04	6.694543e+04	2.743279e-01	9.579703e-01
0.30	9	4.276217e+03	1.461055e+05	3.316701e+01	2.574155e-01
0.40	9	3.155001e+05	3.379260e+05	7.108050e-02	9.814619e-01
0.50	9	2.284973e+04	8.012782e+05	3.406730e+01	6.787591e-01
0.60	9	4.614477e+04	1.924171e+06	4.069856e+01	6.888927e-01
0.70	9	8.162623e+04	4.654642e+06	5.602385e+01	7.672345e-01
0.80	9	1.101533e+07	1.131190e+07	2.692335e-02	9.958841e-01
0.90	9	2.679389e+07	2.757568e+07	2.917810e-02	9.990094e-01
1.00	9	1.557691e+04	6.736788e+07	4.323856e+03	3.474234e-01
-1.00	10	1.382709e+06	4.992073e+08	3.600358e+02	-7.728113e-01
-0.90	10	1.738962e+06	1.850339e+08	1.054048e+02	-7.835718e-01
-0.80	10	5.587098e+05	6.874823e+07	1.220482e+02	-7.662732e-01
-0.70	10	4.048216e+04	2.563076e+07	6.321373e+02	-5.155925e-01
-0.60	10	1.662071e+05	9.604783e+06	5.678803e+01	-7.480795e-01
-0.50	10	3.318277e+06	3.628530e+06	9.349832e-02	-9.961108e-01
-0.40	10	2.726013e+04	1.389923e+06	4.998740e+01	-7.098276e-01
-0.30	10	9.014038e+03	5.468192e+05	5.966307e+01	-4.305981e-01
-0.20	10	4.300881e+03	2.286654e+05	5.216711e+01	-3.770412e-01
-0.10	10	5.400595e+03	1.126731e+05	1.986309e+01	-3.509121e-01
0.00	10	4.328168e+03	8.352199e+04	1.829731e+01	-1.466961e-01
0.10	10	5.191830e+03	1.126731e+05	2.070200e+01	3.611999e-01
0.20	10	3.247589e+03	2.286654e+05	6.941083e+01	3.030172e-01
0.30	10	1.000650e+04	5.468192e+05	5.364642e+01	3.099618e-01
0.40	10	1.201284e+04	1.389923e+06	1.147031e+02	4.073928e-01
0.50	10	2.742694e+04	3.628530e+06	1.312980e+02	7.007208e-01
0.60	10	1.023433e+05	9.604783e+06	9.284867e+01	7.750387e-01
0.70	10	1.154166e+05	2.563076e+07	2.210717e+02	7.716226e-01
0.80	10	2.025205e+04	6.874823e+07	3.393630e+03	3.805459e-01
0.90	10	5.994909e+05	1.850339e+08	3.076518e+02	7.628312e-01
1.00	10	2.416274e+06	4.992073e+08	2.056021e+02	7.983018e-01
-1.00	11	3.602749e+09	3.699210e+09	2.677434e-02	-9.990955e-01
-0.90	11	7.205191e+04	1.241585e+09	1.723082e+04	-5.156016e-01
-0.80	11	3.328685e+05	4.178185e+08	1.254206e+03	-6.136064e-01
-0.70	11	6.389450e+05	1.411359e+08	2.198889e+02	-7.937662e-01
-0.60	11	2.300116e+03	4.794406e+07	2.084319e+04	-1.812255e-01
-0.50	11	2.157948e+04	1.643213e+07	7.604703e+02	-3.979125e-01
-0.40	11	1.927154e+04	5.717798e+06	2.956965e+02	-3.459758e-01
-0.30	11	3.364233e+04	2.047792e+06	5.986949e+01	-5.955000e-01
-0.20	11	1.670143e+04	7.824967e+05	4.585208e+01	-5.030992e-01
-0.10	11	4.952069e+03	3.559907e+05	7.088728e+01	-1.467164e-01
0.00	11	5.184685e+03	2.539765e+05	4.798591e+01	2.394186e-01
0.10	11	5.129720e+03	3.559907e+05	6.839769e+01	2.598503e-01
0.20	11	1.449997e+04	7.824967e+05	5.296541e+01	7.570016e-01
0.30	11	9.360459e+03	2.047792e+06	2.177704e+02	3.143144e-01
0.40	11	1.701884e+03	5.717798e+06	3.358687e+03	3.758103e-01
0.50	11	1.046086e+05	1.643213e+07	1.560820e+02	7.881041e-01
0.60	11	1.051149e+05	4.794406e+07	4.551111e+02	5.689782e-01
0.70	11	1.352292e+06	1.411359e+08	1.033679e+02	7.945386e-01
0.80	11	3.276543e+05	4.178185e+08	1.274181e+03	6.335063e-01
0.90	11	6.404716e+05	1.241585e+09	1.937548e+03	6.219761e-01
1.00	11	1.752843e+04	3.699210e+09	2.110396e+05	4.121785e-01
-1.00	12	7.490692e+07	2.741177e+10	3.649445e+02	-8.119182e-01
-0.90	12	2.834714e+07	8.331087e+09	2.928952e+02	-8.082325e-01
-0.80	12	5.354528e+05	2.539299e+09	4.741339e+03	-4.941731e-01
-0.70	12	7.786341e+04	7.771656e+08	9.980139e+03	-3.947013e-01
-0.60	12	3.849886e+05	2.393222e+08	6.206345e+02	-6.615310e-01
-0.50	12	1.075286e+04	7.441536e+07	6.919518e+03	-5.085857e-01
-0.40	12	1.555576e+05	2.352321e+07	1.502187e+02	-6.466033e-01
-0.30	12	7.182400e+03	7.671227e+06	1.067059e+03	-2.048251e-01
-0.20	12	1.809664e+06	2.680784e+06	4.813709e-01	-9.947265e-01
-0.10	12	2.198597e+04	1.127752e+06	5.029417e+01	-5.514407e-01
0.00	12	1.035525e+04	7.749144e+05	7.383300e+01	2.761766e-03
0.10	12	8.240972e+03	1.127752e+06	1.358470e+02	-1.565098e-01
0.20	12	2.146866e+04	2.680784e+06	1.238696e+02	4.821773e-01
0.30	12	2.103239e+04	7.671227e+06	3.637341e+02	4.407628e-01
0.40	12	1.716514e+05	2.352321e+07	1.360406e+02	8.002582e-01
0.50	12	9.906227e+03	7.441536e+07	7.510978e+03	4.711864e-01
0.60	12	1.233417e+06	2.393222e+08	1.930319e+02	8.231230e-01
0.70	12	3.323913e+06	7.771656e+08	2.328104e+02	8.271645e-01
0.80	12	4.394540e+05	2.539299e+09	5.777303e+03	5.075813e-01
0.90	12	8.939795e+05	8.331087e+09	9.318102e+03	5.402311e-01
1.00	12	1.962846e+04	2.741177e+10	1.396531e+06	3.278841e-01
-1.00	13	4.881369e+08	2.031259e+11	4.151248e+02	-8.449862e-01
-0.90	13	9.850560e+05	5.590193e+10	5.674900e+04	-5.877347e-01
-0.80	13	2.981235e+05	1.543263e+10	5.176490e+04	-6.226751e-01
-0.70	13	2.022897e+05	4.279467e+09	2.115414e+04	-4.837125e-01
-0.60	13	7.248619e+04	1.194624e+09	1.647972e+04	-5.693755e-01
-0.50	13	6.835007e+03	3.370026e+08	4.930438e+04	-2.468633e-01
-0.40	13	6.804905e+05	9.677810e+07	1.412182e+02	-8.269911e-01
-0.30	13	1.775219e+04	2.874185e+07	1.618060e+03	-1.872281e-01
-0.20	13	8.904691e+04	9.190697e+06	1.022119e+02	-5.732563e-01
-0.10	13	3.139932e+03	3.579519e+06	1.138999e+03	-2.512238e-01
0.00	13	3.474625e+04	2.370597e+06	6.722597e+01	-2.129633e-01
0.10	13	6.017348e+03	3.579519e+06	5.938666e+02	-3.514531e-01
0.20	13	1.560022e+05	9.190697e+06	5.791391e+01	7.968652e-01
0.30	13	1.667044e+04	2.874185e+07	1.723121e+03	3.245683e-01
0.40	13	1.399548e+05	9.677810e+07	6.904953e+02	3.559172e-01
0.50	13	1.398123e+05	3.370026e+08	2.409393e+03	4.274636e-01
0.60	13	2.332777e+04	1.194624e+09	5.120940e+04	3.101197e-01
0.70	13	1.167786e+05	4.279467e+09	3.664498e+04	6.137901e-01
0.80	13	7.805820e+05	1.543263e+10	1.976967e+04	6.168493e-01
0.90	13	1.622980e+08	5.590193e+10	3.434401e+02	8.450247e-01
1.00	13	1.584842e+06	2.031259e+11	1.281669e+05	6.447546e-01
-1.00	14	2.761032e+06	1.505197e+12	5.451564e+05	-5.345377e-01
-0.90	14	5.721223e+05	3.751042e+11	6.556354e+05	-5.618185e-01
-0.80	14	2.601932e+05	9.379206e+10	3.604699e+05	-5.508697e-01
-0.70	14	2.725773e+04	2.356491e+10	8.645211e+05	-3.041140e-01
-0.60	14	1.632804e+04	5.963207e+09	3.652116e+05	-2.914260e-01
-0.50	14	4.254900e+03	1.526176e+09	3.586857e+05	-1.044085e-01
-0.40	14	1.041467e+04	3.981650e+08	3.823016e+04	-3.331519e-01
-0.30	14	2.687226e+04	1.076964e+08	4.006718e+03	-1.686073e-01
-0.20	14	1.417784e+04	3.152280e+07	2.222386e+03	-2.565552e-01
-0.10	14	1.164294e+05	1.137727e+07	9.671820e+01	-4.464623e-01
0.00	14	2.670661e+04	7.266886e+06	2.711006e+02	-1.109641e-01
0.10	14	8.773594e+04	1.137727e+07	1.286763e+02	3.824970e-01
0.20	14	9.056127e+03	3.152280e+07	3.479826e+03	3.761879e-01
0.30	14	2.238793e+04	1.076964e+08	4.809469e+03	3.724451e-01
0.40	14	5.116212e+04	3.981650e+08	7.781416e+03	6.415019e-01
0.50	14	4.479855e+05	1.526176e+09	3.405753e+03	4.262389e-01
0.60	14	1.035015e+05	5.963207e+09	5.761368e+04	5.517395e-01
0.70	14	1.265061e+06	2.356491e+10	1.862649e+04	5.839124e-01
0.80	14	1.458778e+07	9.379206e+10	6.428494e+03	5.817758e-01
0.90	14	1.200523e+06	3.751042e+11	3.124496e+05	5.535294e-01
1.00	14	3.595192e+09	1.505197e+12	4.176694e+02	8.566705e-01
-1.00	15	9.105298e+06	1.115376e+13	1.224974e+06	-5.887537e-01
-0.90	15	6.825098e+05	2.516964e+12	3.687806e+06	-4.642296e-01
-0.80	15	1.638975e+07	5.700228e+11	3.477822e+04	-4.661044e-01
-0.70	15	1.244751e+06	1.297603e+11	1.042450e+05	-5.879658e-01
-0.60	15	2.483602e+04	2.976655e+10	1.198522e+06	-2.205929e-01
-0.50	15	1.339005e+05	6.911562e+09	5.161615e+04	-5.140337e-01
-0.40	15	4.964851e+06	1.638141e+09	3.289477e+02	-7.292417e-01
-0.30	15	3.611469e+03	4.035588e+08	1.117427e+05	-1.100326e-01
-0.20	15	6.931439e+04	1.081479e+08	1.559252e+03	-5.462760e-02
-0.10	15	4.555655e+04	3.619794e+07	7.935715e+02	2.405804e-01
0.00	15	7.256743e+03	2.231124e+07	3.073554e+03	-2.178605e-01
0.10	15	6.579977e+03	3.619794e+07	5.500225e+03	2.870167e-02
0.20	15	1.043179e+04	1.081479e+08	1.036615e+04	7.702117e-02
0.30	15	2.990960e+06	4.035588e+08	1.339262e+02	8.644711e-01
0.40	15	1.115300e+05	1.638141e+09	1.468689e+04	6.297653e-01
0.50	15	2.467360e+04	6.911562e+09	2.801187e+05	2.573644e-01
0.60	15	1.983582e+04	2.976655e+10	1.500645e+06	2.201995e-01
0.70	15	2.478969e+06	1.297603e+11	5.234347e+04	7.235664e-01
0.80	15	1.601989e+06	5.700228e+11	3.558209e+05	3.549183e-01
0.90	15	4.767093e+07	2.516964e+12	5.279773e+04	7.210428e-01
1.00	15	1.042852e+07	1.115376e+13	1.069543e+06	5.841596e-01
-1.00	16	1.466521e+06	8.265127e+13	5.635874e+07	-3.801027e-01
-0.90	16	2.431524e+07	1.688893e+13	6.945812e+05	-6.226789e-01
-0.80	16	9.428256e+06	3.464323e+12	3.674395e+05	-6.081957e-01
-0.70	16	1.122344e+06	7.145260e+11	6.366365e+05	-4.393104e-01
-0.60	16	7.391599e+05	1.485857e+11	2.010187e+05	-4.958200e-01
-0.50	16	6.142095e+05	3.130026e+10	5.095923e+04	-5.858863e-01
-0.40	16	7.240591e+04	6.739699e+09	9.308118e+04	-3.179684e-01
-0.30	16	9.235651e+04	1.512245e+09	1.637299e+04	-3.974921e-01
-0.20	16	2.058674e+04	3.710938e+08	1.802487e+04	-3.355557e-01
-0.10	16	1.325019e+06	1.152496e+08	8.597964e+01	-8.712725e-01
0.00	16	1.355155e+04	6.858454e+07	5.060012e+03	-1.655293e-01
0.10	16	1.960559e+04	1.152496e+08	5.877406e+03	5.921208e-03
0.20	16	4.852161e+04	3.710938e+08	7.647012e+03	5.268514e-01
0.30	16	2.883604e+04	1.512245e+09	5.244187e+04	2.139149e-01
0.40	16	9.744507e+05	6.739699e+09	6.915409e+03	3.127089e-01
0.50	16	2.076679e+05	3.130026e+10	1.507217e+05	4.713868e-01
0.60	16	4.547055e+05	1.485857e+11	3.267725e+05	4.688332e-01
0.70	16	3.655295e+06	7.145260e+11	1.954760e+05	6.106888e-01
0.80	16	2.002006e+06	3.464323e+12	1.730425e+06	4.792049e-01
0.90	16	1.709566e+05	1.688893e+13	9.879075e+07	4.443654e-01
1.00	16	1.047640e+07	8.265127e+13	7.889279e+06	4.808504e-01
-1.00	17	1.446279e+12	6.124598e+14	4.224729e+02	-8.823490e-01
-0.90	17	1.284121e+06	1.133254e+14	8.825135e+07	-4.767207e-01
-0.80	17	1.137555e+07	2.105448e+13	1.850853e+06	-5.186305e-01
-0.70	17	5.782530e+06	3.934542e+12	6.804178e+05	-5.058815e-01
