15	1.472727e+00	1.000000e+00	0.000000e+00	-2.926936e+02	2.638610e-01	0.0040	9.445014e-01	-1.135739e+00
15	1.490909e+00	1.000000e+00	0.000000e+00	-3.153717e+02	3.496393e-01	0.0060	9.465234e-01	-1.147523e+00
15	1.509091e+00	1.000000e+00	0.000000e+00	-2.999587e+02	1.904119e-02	0.0020	9.484705e-01	-1.159243e+00
15	1.527273e+00	1.000000e+00	0.000000e+00	-3.081561e+02	4.824285e-02	0.0020	9.503454e-01	-1.170899e+00
15	1.545455e+00	-1.000000e+00	0.000000e+00	-3.002436e+02	3.286639e-01	0.0080	9.521506e-01	-1.182493e+00
15	1.563636e+00	1.000000e+00	0.000000e+00	-3.019056e+02	1.410854e-01	0.0040	9.538887e-01	-1.194026e+00
15	1.581818e+00	1.000000e+00	0.000000e+00	-2.949724e+02	1.607257e-01	0.0120	9.555622e-01	-1.205498e+00
15	1.600000e+00	1.000000e+00	0.000000e+00	-3.281324e+02	6.991833e-01	0.0020	9.571735e-01	-1.216910e+00
15	1.618182e+00	1.000000e+00	0.000000e+00	-3.059318e+02	3.644311e-01	0.0080	9.587247e-01	-1.228264e+00
15	1.636364e+00	1.000000e+00	0.000000e+00	-3.426174e+02	7.283560e-02	0.0020	9.602183e-01	-1.239561e+00
15	1.654545e+00	-1.000000e+00	0.000000e+00	-3.231081e+02	1.004244e-01	0.0040	9.616563e-01	-1.250802e+00
15	1.672727e+00	1.000000e+00	0.000000e+00	-3.420577e+02	2.962816e-01	0.0060	9.630408e-01	-1.261987e+00
15	1.690909e+00	1.000000e+00	0.000000e+00	-3.440297e+02	3.716751e-01	0.0100	9.643738e-01	-1.273119e+00
15	1.709091e+00	1.000000e+00	0.000000e+00	-3.381600e+02	1.888960e-01	0.0060	9.656573e-01	-1.284198e+00
15	1.727273e+00	1.000000e+00	0.000000e+00	-3.457521e+02	1.644438e-01	0.0020	9.668932e-01	-1.295225e+00
15	1.745455e+00	1.000000e+00	0.000000e+00	-3.637252e+02	9.699571e-03	0.0020	9.680832e-01	-1.306202e+00
15	1.763636e+00	1.000000e+00	0.000000e+00	-3.294016e+02	9.214667e-02	0.0040	9.692290e-01	-1.317129e+00
15	1.781818e+00	-1.000000e+00	0.000000e+00	-3.527844e+02	1.120071e-01	0.0040	9.703325e-01	-1.328008e+00
15	1.800000e+00	1.000000e+00	0.000000e+00	-3.704477e+02	6.460063e-01	0.0100	9.713951e-01	-1.338839e+00
15	1.818182e+00	1.000000e+00	0.000000e+00	-3.495586e+02	9.984669e-02	0.0060	9.724184e-01	-1.349625e+00
15	1.836364e+00	1.000000e+00	0.000000e+00	-3.744213e+02	3.043407e-01	0.0080	9.734039e-01	-1.360365e+00
15	1.854545e+00	-1.000000e+00	0.000000e+00	-3.688251e+02	1.278584e-01	0.0060	9.743531e-01	-1.371061e+00
15	1.872727e+00	1.000000e+00	0.000000e+00	-3.705446e+02	6.904047e-02	0.0040	9.752673e-01	-1.381715e+00
15	1.890909e+00	-1.000000e+00	0.000000e+00	-3.699916e+02	3.516859e-02	0.0020	9.761479e-01	-1.392326e+00
15	1.909091e+00	1.000000e+00	0.000000e+00	-3.781586e+02	4.953742e-01	0.0080	9.769961e-01	-1.402897e+00
15	1.927273e+00	1.000000e+00	0.000000e+00	-3.688438e+02	1.210504e-01	0.0080	9.778132e-01	-1.413428e+00
15	1.945455e+00	-1.000000e+00	0.000000e+00	-3.957134e+02	3.512323e-02	0.0040	9.786004e-01	-1.423920e+00
15	1.963636e+00	1.000000e+00	0.000000e+00	-3.900314e+02	4.394166e-01	0.0080	9.793587e-01	-1.434374e+00
15	1.981818e+00	-1.000000e+00	0.000000e+00	-4.059088e+02	1.705303e-13	0.0000	9.800894e-01	-1.444791e+00
15	2.000000e+00	1.000000e+00	0.000000e+00	-3.827022e+02	7.873645e-02	0.0040	9.807933e-01	-1.455172e+00
16	2.000000e-01	-9.984733e-01	1.110223e-16	-4.125950e+01	7.105427e-15	0.0000	5.367831e-01	-3.023388e-01
16	2.181818e-01	9.998714e-01	1.110223e-16	-4.335788e+01	1.421085e-14	0.0000	5.441818e-01	-3.100020e-01
16	2.363636e-01	-9.998480e-01	1.110223e-16	-5.760402e+01	7.105427e-15	0.0000	5.516708e-01	-3.178776e-01
16	2.545455e-01	-9.999349e-01	0.000000e+00	-6.254236e+01	1.421085e-14	0.0000	5.592460e-01	-3.259681e-01
16	2.727273e-01	9.999947e-01	2.220446e-16	-6.469975e+01	1.421085e-14	0.0000	5.669031e-01	-3.342757e-01
16	2.909091e-01	9.999939e-01	1.110223e-16	-5.925259e+01	2.131628e-14	0.0000	5.746370e-01	-3.428022e-01
16	3.090909e-01	-9.999813e-01	2.220446e-16	-6.348829e+01	7.105427e-15	0.0000	5.824425e-01	-3.515488e-01
16	3.272727e-01	9.999992e-01	9.866719e-09	-7.223621e+01	8.044689e-02	0.0020	5.903137e-01	-3.605164e-01
16	3.454545e-01	9.999996e-01	0.000000e+00	-7.584701e+01	2.842171e-14	0.0000	5.982446e-01	-3.697054e-01
16	3.636364e-01	9.999998e-01	2.220446e-16	-7.953973e+01	1.421085e-14	0.0000	6.062284e-01	-3.791156e-01
16	3.818182e-01	9.999999e-01	2.992666e-10	-8.453749e+01	3.319776e-02	0.0020	6.142581e-01	-3.887462e-01
16	4.000000e-01	1.000000e+00	1.311820e-10	-8.569724e+01	2.647159e-02	0.0020	6.223265e-01	-3.985960e-01
16	4.181818e-01	1.000000e+00	1.965992e-10	-9.443802e+01	1.156558e-01	0.0020	6.304258e-01	-4.086630e-01
16	4.363636e-01	-9.999999e-01	1.110223e-16	-9.256294e+01	0.000000e+00	0.0000	6.385479e-01	-4.189447e-01
16	4.545455e-01	1.000000e+00	0.000000e+00	-1.008437e+02	1.421085e-14	0.0000	6.466846e-01	-4.294380e-01
16	4.727273e-01	1.000000e+00	2.178942e-11	-1.024865e+02	1.039241e-01	0.0040	6.548273e-01	-4.401392e-01
16	4.909091e-01	1.000000e+00	2.220446e-16	-1.138814e+02	2.842171e-14	0.0000	6.629672e-01	-4.510439e-01
16	5.090909e-01	-1.000000e+00	5.249855e-11	-1.146911e+02	1.651740e-01	0.0040	6.710955e-01	-4.621471e-01
16	5.272727e-01	-1.000000e+00	2.220446e-16	-1.247948e+02	2.842171e-14	0.0000	6.792030e-01	-4.734433e-01
16	5.454545e-01	1.000000e+00	1.633967e-13	-1.173948e+02	1.500356e-02	0.0020	6.872808e-01	-4.849264e-01
16	5.636364e-01	-1.000000e+00	1.110223e-16	-1.264967e+02	1.421085e-14	0.0000	6.953197e-01	-4.965897e-01
16	5.818182e-01	-1.000000e+00	1.068241e-12	-1.196251e+02	5.753601e-02	0.0040	7.033107e-01	-5.084261e-01
16	6.000000e-01	-1.000000e+00	4.149886e-13	-1.396440e+02	1.972208e-01	0.0040	7.112449e-01	-5.204278e-01
16	6.181818e-01	1.000000e+00	1.124529e-13	-1.423467e+02	3.077328e-01	0.0040	7.191135e-01	-5.325869e-01
16	6.363636e-01	1.000000e+00	0.000000e+00	-1.352849e+02	2.842171e-14	0.0000	7.269080e-01	-5.448949e-01
16	6.545455e-01	-1.000000e+00	1.179997e-13	-1.583871e+02	3.870621e-01	0.0040	7.346201e-01	-5.573428e-01
16	6.727273e-01	-1.000000e+00	3.077581e-15	-1.471286e+02	1.028532e-02	0.0020	7.422417e-01	-5.699218e-01
16	6.909091e-01	1.000000e+00	2.501946e-15	-1.492005e+02	1.066880e-01	0.0040	7.497654e-01	-5.826224e-01
16	7.090909e-01	1.000000e+00	1.110223e-16	-1.595451e+02	0.000000e+00	0.0000	7.571838e-01	-5.954351e-01
16	7.272727e-01	1.000000e+00	5.551115e-17	-1.488659e+02	2.651166e-03	0.0020	7.644901e-01	-6.083504e-01
16	7.454545e-01	1.000000e+00	4.811251e-16	-1.645608e+02	1.173547e-01	0.0080	7.716780e-01	-6.213586e-01
16	7.636364e-01	1.000000e+00	0.000000e+00	-1.640072e+02	0.000000e+00	0.0000	7.787417e-01	-6.344500e-01
16	7.818182e-01	1.000000e+00	2.220446e-16	-1.857950e+02	1.028280e-01	0.0020	7.856758e-01	-6.476150e-01
16	8.000000e-01	1.000000e+00	1.110223e-16	-1.753056e+02	2.508708e-02	0.0020	7.924755e-01	-6.608441e-01
16	8.181818e-01	1.000000e+00	1.550342e-16	-1.708311e+02	1.597795e-01	0.0080	7.991365e-01	-6.741279e-01
16	8.363636e-01	1.000000e+00	1.110223e-16	-1.910786e+02	2.272021e-01	0.0040	8.056551e-01	-6.874573e-01
16	8.545455e-01	1.000000e+00	1.110223e-16	-1.927378e+02	3.130799e-01	0.0020	8.120280e-01	-7.008232e-01
16	8.727273e-01	-1.000000e+00	1.174950e-16	-1.958717e+02	1.247014e-01	0.0020	8.182527e-01	-7.142172e-01
16	8.909091e-01	-1.000000e+00	1.110223e-16	-1.959607e+02	2.960568e-02	0.0020	8.243269e-01	-7.276307e-01
16	9.090909e-01	1.000000e+00	0.000000e+00	-2.235410e+02	5.684342e-14	0.0000	8.302491e-01	-7.410559e-01
16	9.272727e-01	1.000000e+00	0.000000e+00	-1.978694e+02	1.069698e-01	0.0060	8.360182e-01	-7.544850e-01
16	9.454545e-01	-1.000000e+00	0.000000e+00	-2.147843e+02	5.684342e-14	0.0000	8.416334e-01	-7.679108e-01
16	9.636364e-01	-1.000000e+00	0.000000e+00	-2.201704e+02	4.235887e-01	0.0020	8.470946e-01	-7.813265e-01
16	9.818182e-01	1.000000e+00	0.000000e+00	-2.163327e+02	1.679234e-01	0.0040	8.524020e-01	-7.947256e-01
16	1.000000e+00	-1.000000e+00	0.000000e+00	-2.105689e+02	1.589265e-02	0.0040	8.575563e-01	-8.081021e-01
16	1.018182e+00	1.000000e+00	0.000000e+00	-2.301463e+02	4.447272e-02	0.0040	8.625584e-01	-8.214503e-01
16	1.036364e+00	1.000000e+00	0.000000e+00	-2.470036e+02	1.120866e-01	0.0020	8.674097e-01	-8.347650e-01
16	1.054545e+00	-1.000000e+00	0.000000e+00	-2.401389e+02	7.974313e-02	0.0020	8.721118e-01	-8.480414e-01
16	1.072727e+00	-1.000000e+00	0.000000e+00	-2.371510e+02	5.684342e-14	0.0000	8.766667e-01	-8.612753e-01
16	1.090909e+00	1.000000e+00	0.000000e+00	-2.442755e+02	5.018439e-02	0.0040	8.810766e-01	-8.744624e-01
16	1.109091e+00	1.000000e+00	0.000000e+00	-2.447069e+02	2.113967e-01	0.0040	8.853438e-01	-8.875994e-01
16	1.127273e+00	1.000000e+00	0.000000e+00	-2.368466e+02	1.680011e-01	0.0040	8.894711e-01	-9.006829e-01
16	1.145455e+00	-1.000000e+00	0.000000e+00	-2.622353e+02	3.682218e-01	0.0040	8.934612e-01	-9.137100e-01
16	1.163636e+00	-1.000000e+00	0.000000e+00	-2.716609e+02	5.684342e-14	0.0000	8.973170e-01	-9.266783e-01
16	1.181818e+00	1.000000e+00	0.000000e+00	-2.849107e+02	1.136868e-13	0.0000	9.010415e-01	-9.395855e-01
16	1.200000e+00	1.000000e+00	0.000000e+00	-2.728491e+02	5.684342e-14	0.0000	9.046381e-01	-9.524298e-01
16	1.218182e+00	1.000000e+00	0.000000e+00	-2.693483e+02	1.756262e-02	0.0040	9.081098e-01	-9.652094e-01
16	1.236364e+00	1.000000e+00	0.000000e+00	-2.899823e+02	0.000000e+00	0.0000	9.114599e-01	-9.779232e-01
16	1.254545e+00	-1.000000e+00	0.000000e+00	-2.778262e+02	0.000000e+00	0.0000	9.146919e-01	-9.905699e-01
16	1.272727e+00	1.000000e+00	0.000000e+00	-2.884744e+02	2.250971e-01	0.0060	9.178090e-01	-1.003149e+00
16	1.290909e+00	-1.000000e+00	0.000000e+00	-2.818222e+02	1.745033e-01	0.0100	9.208146e-01	-1.015659e+00
16	1.309091e+00	1.000000e+00	0.000000e+00	-2.893579e+02	5.326071e-02	0.0040	9.237121e-01	-1.028101e+00
16	1.327273e+00	1.000000e+00	0.000000e+00	-2.910822e+02	6.229175e-02	0.0060	9.265047e-01	-1.040473e+00
16	1.345455e+00	1.000000e+00	0.000000e+00	-2.902310e+02	4.741822e-01	0.0100	9.291959e-01	-1.052777e+00
16	1.363636e+00	1.000000e+00	0.000000e+00	-2.900444e+02	1.618323e-01	0.0080	9.317889e-01	-1.065011e+00
16	1.381818e+00	1.000000e+00	0.000000e+00	-2.982945e+02	1.222628e-01	0.0060	9.342868e-01	-1.077176e+00
16	1.400000e+00	1.000000e+00	0.000000e+00	-2.989936e+02	2.438246e-01	0.0080	9.366930e-01	-1.089273e+00
16	1.418182e+00	1.000000e+00	0.000000e+00	-3.132445e+02	1.008931e-01	0.0020	9.390104e-01	-1.101301e+00
16	1.436364e+00	1.000000e+00	0.000000e+00	-3.321534e+02	1.177962e-01	0.0020	9.412422e-01	-1.113263e+00
16	1.454545e+00	1.000000e+00	0.000000e+00	-3.251583e+02	2.358421e-01	0.0020	9.433914e-01	-1.125157e+00
16	1.472727e+00	-1.000000e+00	0.000000e+00	-3.135365e+02	1.571297e-01	0.0020	9.454608e-01	-1.136985e+00
16	1.490909e+00	1.000000e+00	0.000000e+00	-3.299699e+02	1.990691e-01	0.0040	9.474533e-01	-1.148748e+00
16	1.509091e+00	1.000000e+00	0.000000e+00	-3.452131e+02	1.136868e-13	0.0000	9.493716e-01	-1.160447e+00
16	1.527273e+00	-1.000000e+00	0.000000e+00	-3.415020e+02	3.740833e-01	0.0060	9.512185e-01	-1.172082e+00
16	1.545455e+00	1.000000e+00	0.000000e+00	-3.576084e+02	4.529148e-01	0.0060	9.529965e-01	-1.183655e+00
16	1.563636e+00	1.000000e+00	0.000000e+00	-3.471991e+02	4.602304e-01	0.0020	9.547082e-01	-1.195166e+00
16	1.581818e+00	1.000000e+00	0.000000e+00	-3.551366e+02	2.669757e-01	0.0040	9.563560e-01	-1.206617e+00
16	1.600000e+00	1.000000e+00	0.000000e+00	-3.516557e+02	3.360273e-02	0.0020	9.579423e-01	-1.218009e+00
16	1.618182e+00	1.000000e+00	0.000000e+00	-3.495759e+02	2.441178e-01	0.0100	9.594694e-01	-1.229342e+00
16	1.636364e+00	1.000000e+00	0.000000e+00	-3.570361e+02	2.686790e-01	0.0060	9.609395e-01	-1.240618e+00
16	1.654545e+00	1.000000e+00	0.000000e+00	-3.968357e+02	4.908720e-01	0.0060	9.623548e-01	-1.251839e+00
16	1.672727e+00	-1.000000e+00	0.000000e+00	-3.664578e+02	1.705256e-01	0.0020	9.637173e-01	-1.263004e+00
16	1.690909e+00	1.000000e+00	0.000000e+00	-4.087500e+02	1.367368e-01	0.0040	9.650290e-01	-1.274116e+00
16	1.709091e+00	1.000000e+00	0.000000e+00	-3.820503e+02	5.820121e-01	0.0040	9.662918e-01	-1.285175e+00
16	1.727273e+00	1.000000e+00	0.000000e+00	-3.747964e+02	6.374458e-01	0.0100	9.675077e-01	-1.296182e+00
16	1.745455e+00	-1.000000e+00	0.000000e+00	-3.747576e+02	1.835037e-01	0.0060	9.686783e-01	-1.307140e+00
16	1.763636e+00	1.000000e+00	0.000000e+00	-3.907213e+02	4.825721e-01	0.0040	9.698054e-01	-1.318048e+00
16	1.781818e+00	1.000000e+00	0.000000e+00	-3.970119e+02	3.637169e-01	0.0020	9.708907e-01	-1.328908e+00
16	1.800000e+00	1.000000e+00	0.000000e+00	-3.861962e+02	3.486042e-01	0.0100	9.719358e-01	-1.339721e+00
16	1.818182e+00	1.000000e+00	0.000000e+00	-3.906034e+02	1.582029e-01	0.0060	9.729421e-01	-1.350488e+00
16	1.836364e+00	1.000000e+00	0.000000e+00	-4.154786e+02	3.271757e-01	0.0080	9.739112e-01	-1.361211e+00
16	1.854545e+00	1.000000e+00	0.000000e+00	-4.054566e+02	8.837580e-02	0.0060	9.748445e-01	-1.371889e+00
16	1.872727e+00	-1.000000e+00	0.000000e+00	-3.976206e+02	2.380145e-01	0.0100	9.757434e-01	-1.382526e+00
16	1.890909e+00	-1.000000e+00	0.000000e+00	-4.129795e+02	4.246424e-01	0.0080	9.766091e-01	-1.393120e+00
16	1.909091e+00	-1.000000e+00	0.000000e+00	-4.278847e+02	3.318093e-01	0.0060	9.774429e-01	-1.403674e+00
16	1.927273e+00	1.000000e+00	0.000000e+00	-4.152392e+02	1.398596e-01	0.0060	9.782461e-01	-1.414189e+00
16	1.945455e+00	-1.000000e+00	0.000000e+00	-4.100061e+02	2.246492e-01	0.0040	9.790198e-01	-1.424664e+00
16	1.963636e+00	-1.000000e+00	0.000000e+00	-4.178866e+02	5.872111e-01	0.0140	9.797652e-01	-1.435103e+00
16	1.981818e+00	1.000000e+00	0.000000e+00	-4.231552e+02	3.757186e-01	0.0080	9.804832e-01	-1.445504e+00
16	2.000000e+00	1.000000e+00	0.000000e+00	-4.116631e+02	3.730113e-01	0.0100	9.811750e-01	-1.455870e+00
17	2.000000e-01	9.999245e-01	1.110223e-16	-5.318523e+01	7.105427e-15	0.0000	5.371526e-01	-3.022612e-01
17	2.181818e-01	9.999871e-01	0.000000e+00	-6.921204e+01	1.421085e-14	0.0000	5.445953e-01	-3.099278e-01
17	2.363636e-01	9.999665e-01	0.000000e+00	-5.332043e+01	3.552714e-14	0.0000	5.521299e-01	-3.178090e-01
17	2.545455e-01	-9.998723e-01	8.516881e-08	-5.526124e+01	7.493843e-03	0.0020	5.597523e-01	-3.259074e-01
17	2.727273e-01	9.999937e-01	2.220446e-16	-6.288605e+01	0.000000e+00	0.0000	5.674580e-01	-3.342253e-01
17	2.909091e-01	-9.999745e-01	2.220446e-16	-6.415894e+01	1.421085e-14	0.0000	5.752419e-01	-3.427645e-01
17	3.090909e-01	-9.999967e-01	0.000000e+00	-8.249684e+01	1.421085e-14	0.0000	5.830985e-01	-3.515265e-01
17	3.272727e-01	9.999995e-01	2.220446e-16	-7.685697e+01	1.421085e-14	0.0000	5.910220e-01	-3.605120e-01
17	3.454545e-01	9.999998e-01	0.000000e+00	-8.541373e+01	2.842171e-14	0.0000	5.990060e-01	-3.697214e-01
17	3.636364e-01	-9.999992e-01	1.286275e-09	-8.513439e+01	1.824836e-02	0.0020	6.070437e-01	-3.791547e-01
17	3.818182e-01	1.000000e+00	0.000000e+00	-1.046554e+02	1.421085e-14	0.0000	6.151279e-01	-3.888110e-01
17	4.000000e-01	1.000000e+00	1.611025e-10	-9.426766e+01	7.301266e-02	0.0040	6.232510e-01	-3.986889e-01
17	4.181818e-01	1.000000e+00	0.000000e+00	-9.785472e+01	1.421085e-14	0.0000	6.314051e-01	-4.087866e-01
17	4.363636e-01	-1.000000e+00	4.349245e-10	-1.069019e+02	2.073744e-01	0.0020	6.395819e-01	-4.191015e-01
17	4.545455e-01	1.000000e+00	2.220446e-16	-1.129925e+02	1.421085e-14	0.0000	6.477729e-01	-4.296302e-01
17	4.727273e-01	1.000000e+00	2.220446e-16	-1.132623e+02	4.263256e-14	0.0000	6.559691e-01	-4.403690e-01
17	4.909091e-01	1.000000e+00	0.000000e+00	-1.355125e+02	2.842171e-14	0.0000	6.641617e-01	-4.513134e-01
17	5.090909e-01	1.000000e+00	0.000000e+00	-1.323967e+02	0.000000e+00	0.0000	6.723415e-01	-4.624581e-01
17	5.272727e-01	-1.000000e+00	2.220446e-16	-1.284938e+02	2.842171e-14	0.0000	6.804991e-01	-4.737975e-01
17	5.454545e-01	1.000000e+00	1.110223e-16	-1.326695e+02	5.684342e-14	0.0000	6.886252e-01	-4.853253e-01
17	5.636364e-01	1.000000e+00	2.427983e-13	-1.314190e+02	1.109768e-01	0.0040	6.967104e-01	-4.970345e-01
17	5.818182e-01	1.000000e+00	1.604768e-14	-1.418156e+02	3.495275e-02	0.0020	7.047456e-01	-5.089178e-01
17	6.000000e-01	-1.000000e+00	1.057804e-15	-1.426248e+02	5.712104e-04	0.0020	7.127215e-01	-5.209673e-01
17	6.181818e-01	-1.000000e+00	8.331445e-14	-1.416595e+02	5.208540e-02	0.0020	7.206292e-01	-5.331745e-01
17	6.363636e-01	1.000000e+00	1.110223e-16	-1.498348e+02	0.000000e+00	0.0000	7.284600e-01	-5.455308e-01
17	6.545455e-01	1.000000e+00	1.114268e-15	-1.658261e+02	7.285147e-02	0.0020	7.362053e-01	-5.580271e-01
17	6.727273e-01	1.000000e+00	5.238088e-16	-1.610234e+02	4.047323e-02	0.0020	7.438570e-01	-5.706541e-01
17	6.909091e-01	-1.000000e+00	6.743104e-15	-1.866165e+02	4.434765e-01	0.0020	7.514075e-01	-5.834021e-01
17	7.090909e-01	1.000000e+00	5.706590e-16	-1.635786e+02	1.121720e-01	0.0020	7.588493e-01	-5.962614e-01
17	7.272727e-01	-1.000000e+00	8.881784e-17	-1.911757e+02	4.916952e-02	0.0020	7.661756e-01	-6.092223e-01
17	7.454545e-01	1.000000e+00	9.354905e-17	-1.739419e+02	5.200628e-02	0.0040	7.733800e-01	-6.222746e-01
17	7.636364e-01	1.000000e+00	1.110223e-16	-1.940822e+02	8.526513e-14	0.0000	7.804567e-01	-6.354087e-01
17	7.818182e-01	1.000000e+00	3.330669e-16	-1.953029e+02	0.000000e+00	0.0000	7.874003e-01	-6.486146e-01
17	8.000000e-01	1.000000e+00	1.110223e-16	-1.997209e+02	0.000000e+00	0.0000	7.942060e-01	-6.618827e-01
17	8.181818e-01	1.000000e+00	1.110223e-16	-2.007406e+02	6.032975e-02	0.0020	8.008697e-01	-6.752034e-01
17	8.363636e-01	1.000000e+00	1.110223e-16	-1.915262e+02	1.398509e-01	0.0020	8.073876e-01	-6.885674e-01
17	8.545455e-01	1.000000e+00	0.000000e+00	-2.102975e+02	2.688167e-01	0.0040	8.137568e-01	-7.019658e-01
17	8.727273e-01	1.000000e+00	0.000000e+00	-2.086986e+02	3.873968e-02	0.0020	8.199746e-01	-7.153896e-01
17	8.909091e-01	-1.000000e+00	0.000000e+00	-2.170413e+02	5.146283e-02	0.0040	8.260390e-01	-7.288306e-01
17	9.090909e-01	-1.000000e+00	0.000000e+00	-2.087914e+02	2.491248e-01	0.0060	8.319487e-01	-7.422807e-01
17	9.272727e-01	1.000000e+00	0.000000e+00	-2.163363e+02	5.684342e-14	0.0000	8.377026e-01	-7.557322e-01
17	9.454545e-01	1.000000e+00	0.000000e+00	-2.392483e+02	5.107437e-01	0.0020	8.433003e-01	-7.691778e-01
17	9.636364e-01	1.000000e+00	0.000000e+00	-2.523306e+02	5.709793e-01	0.0040	8.487417e-01	-7.826108e-01
17	9.818182e-01	-1.000000e+00	0.000000e+00	-2.440195e+02	2.220363e-01	0.0040	8.540273e-01	-7.960246e-01
17	1.000000e+00	1.000000e+00	0.000000e+00	-2.371498e+02	2.648260e-01	0.0060	8.591578e-01	-8.094133e-01
17	1.018182e+00	1.000000e+00	0.000000e+00	-2.558058e+02	2.628170e-01	0.0060	8.641346e-01	-8.227713e-01
17	1.036364e+00	-1.000000e+00	0.000000e+00	-2.502939e+02	1.244247e-01	0.0020	8.689590e-01	-8.360935e-01
17	1.054545e+00	-1.000000e+00	0.000000e+00	-2.484759e+02	0.000000e+00	0.0000	8.736330e-01	-8.493753e-01
17	1.072727e+00	1.000000e+00	0.000000e+00	-2.606465e+02	2.142847e-01	0.0040	8.781587e-01	-8.626122e-01
17	1.090909e+00	1.000000e+00	0.000000e+00	-2.647719e+02	4.131112e-02	0.0020	8.825384e-01	-8.758004e-01
17	1.109091e+00	1.000000e+00	0.000000e+00	-2.758442e+02	2.518327e-01	0.0080	8.867747e-01	-8.889365e-01
17	1.127273e+00	1.000000e+00	0.000000e+00	-2.691075e+02	4.954985e-02	0.0040	8.908703e-01	-9.020172e-01
17	1.145455e+00	1.000000e+00	0.000000e+00	-2.719926e+02	1.556291e-01	0.0060	8.948283e-01	-9.150399e-01
17	1.163636e+00	1.000000e+00	0.000000e+00	-2.699577e+02	3.038740e-02	0.0040	8.986517e-01	-9.280021e-01
17	1.181818e+00	1.000000e+00	0.000000e+00	-2.939017e+02	1.580036e-01	0.0020	9.023437e-01	-9.409018e-01
17	1.200000e+00	1.000000e+00	0.000000e+00	-2.876822e+02	2.467692e-01	0.0080	9.059075e-01	-9.537371e-01
17	1.218182e+00	1.000000e+00	0.000000e+00	-2.998621e+02	0.000000e+00	0.0000	9.093465e-01	-9.665066e-01
17	1.236364e+00	1.000000e+00	0.000000e+00	-3.034283e+02	2.932255e-02	0.0020	9.126641e-01	-9.792091e-01
17	1.254545e+00	1.000000e+00	0.000000e+00	-3.064096e+02	2.518539e-01	0.0080	9.158637e-01	-9.918434e-01
17	1.272727e+00	1.000000e+00	0.000000e+00	-2.991175e+02	1.618130e-02	0.0020	9.189487e-01	-1.004409e+00
17	1.290909e+00	-1.000000e+00	0.000000e+00	-2.978176e+02	1.868153e-01	0.0060	9.219226e-01	-1.016905e+00
17	1.309091e+00	-1.000000e+00	0.000000e+00	-3.134168e+02	2.266764e-01	0.0060	9.247887e-01	-1.029332e+00
17	1.327273e+00	1.000000e+00	0.000000e+00	-3.299724e+02	7.680091e-02	0.0060	9.275505e-01	-1.041689e+00
17	1.345455e+00	1.000000e+00	0.000000e+00	-3.455072e+02	4.951270e-01	0.0060	9.302113e-01	-1.053976e+00
17	1.363636e+00	1.000000e+00	0.000000e+00	-3.482964e+02	1.451972e-01	0.0020	9.327745e-01	-1.066193e+00
17	1.381818e+00	1.000000e+00	0.000000e+00	-3.442806e+02	1.136868e-13	0.0000	9.352433e-01	-1.078342e+00
17	1.400000e+00	1.000000e+00	0.000000e+00	-3.437092e+02	3.030418e-01	0.0020	9.376208e-01	-1.090421e+00
17	1.418182e+00	-1.000000e+00	0.000000e+00	-3.563582e+02	3.816291e-02	0.0020	9.399103e-01	-1.102432e+00
17	1.436364e+00	1.000000e+00	0.000000e+00	-3.538236e+02	1.601608e-01	0.0060	9.421148e-01	-1.114375e+00
17	1.454545e+00	1.000000e+00	0.000000e+00	-3.418736e+02	1.889413e-01	0.0060	9.442373e-01	-1.126251e+00
17	1.472727e+00	-1.000000e+00	0.000000e+00	-3.424987e+02	1.414424e-01	0.0100	9.462808e-01	-1.138061e+00
17	1.490909e+00	1.000000e+00	0.000000e+00	-3.497589e+02	1.930562e-01	0.0080	9.482480e-01	-1.149806e+00
17	1.509091e+00	-1.000000e+00	0.000000e+00	-3.485054e+02	6.594460e-02	0.0060	9.501417e-01	-1.161486e+00
17	1.527273e+00	1.000000e+00	0.000000e+00	-3.503237e+02	3.150834e-01	0.0080	9.519647e-01	-1.173103e+00
17	1.545455e+00	1.000000e+00	0.000000e+00	-3.830869e+02	3.481095e-01	0.0040	9.537194e-01	-1.184658e+00
17	1.563636e+00	1.000000e+00	0.000000e+00	-3.691839e+02	4.339975e-01	0.0100	9.554085e-01	-1.196151e+00
17	1.581818e+00	-1.000000e+00	0.000000e+00	-3.785586e+02	2.487850e-01	0.0100	9.570344e-01	-1.207583e+00
17	1.600000e+00	1.000000e+00	0.000000e+00	-4.053205e+02	7.865097e-01	0.0020	9.585995e-01	-1.218957e+00
17	1.618182e+00	-1.000000e+00	0.000000e+00	-4.023657e+02	3.811391e-01	0.0080	9.601060e-01	-1.230272e+00
17	1.636364e+00	1.000000e+00	0.000000e+00	-4.031633e+02	1.202345e-01	0.0020	9.615561e-01	-1.241530e+00
17	1.654545e+00	1.000000e+00	0.000000e+00	-4.053505e+02	5.290611e-02	0.0020	9.629520e-01	-1.252733e+00
17	1.672727e+00	1.000000e+00	0.000000e+00	-4.084198e+02	4.458069e-02	0.0040	9.642957e-01	-1.263881e+00
17	1.690909e+00	-1.000000e+00	0.000000e+00	-3.954422e+02	5.028449e-02	0.0040	9.655893e-01	-1.274975e+00
17	1.709091e+00	-1.000000e+00	0.000000e+00	-4.250392e+02	1.593892e-01	0.0020	9.668345e-01	-1.286017e+00
